ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO:0051673	BP	GO:0051673	membrane disruption in other organism	3	-0.903869025563523	-1.39857340520728	0.0390782073382343	0.0390782073382343	0.826759147614412	826	tags=100%, list=5%, signal=96%	Gsdmd/Ltf
GO:0033561	BP	GO:0033561	regulation of water loss via skin	26	-0.609901531507825	-1.47911136467176	0.0391207212126931	0.0391207212126931	0.826759147614412	1413	tags=23%, list=8%, signal=21%	Kdf1/Fa2h/Pnpla1/Cela2a/Tmprss13/Trp63
GO:0000038	BP	GO:0000038	very long-chain fatty acid metabolic process	29	0.572661177471556	1.50410414739527	0.0392045620980963	0.0392045620980963	0.826759147614412	1747	tags=24%, list=10%, signal=22%	Acot5/Acot4/Elovl4/Elovl7/Acox2/Elovl6/Acsl6
GO:0045940	BP	GO:0045940	positive regulation of steroid metabolic process	29	0.573111107473313	1.50528589605975	0.0392045620980963	0.0392045620980963	0.826759147614412	3636	tags=45%, list=20%, signal=36%	Apoa1/Igf2/Ppargc1a/Adora2b/Bmp6/Fdps/Agt/Scd1/Apoe/Srebf1/Apoa2/Igf1/Srebf2
GO:0000794	CC	GO:0000794	condensed nuclear chromosome	86	-0.467655765615472	-1.37345522371599	0.0393930112568224	0.0393930112568224	0.829509761881124	2364	tags=31%, list=13%, signal=27%	Cenpe/Plk1/Xlr/Shoc1/Hus1b/3830403N18Rik/Dmc1/Xlr3a/Sycp3/Syn1/Rad1/Ccnb1/Rad51/Brca1/Chek1/Xlr4b/Nuf2/Xlr3b/Mis18bp1/Fkbp6/Xlr4c/Smc1b/Xlr4a/Bub1/Xlr3c/Tex11/Ndc80
GO:0098797	CC	GO:0098797	plasma membrane protein complex	472	-0.348799737761543	-1.2126792290038	0.0394736842105263	0.0394736842105263	0.829607057290804	2505	tags=17%, list=14%, signal=15%	Dchs1/Emilin1/Atp1b4/Ceacam2/Plp1/Sgcd/Cnih2/Gjc3/Scn3b/Cd247/Gnb4/Catsperd/Fxyd4/Gabbr2/Calcrl/Scn11a/Skap1/Kcng3/Gjc2/Vinac1/Kcnc1/Kcnq5/Cacng5/Cdh9/Grin1/Itga2/Grid2/Chrnb2/Cacng2/Hcn4/Nox1/Cd6/Cd79a/Kcna2/Itga8/Glrb/Kcng4/Kcnj11/Hcn1/Gria3/Gja8/Kcnip2/Gjb1/Scn8a/Cacna1b/Kcnab1/Amhr2/Lin7a/Lrrc55/Cd3d/Gja10/Scn3a/Chrng/Grin2a/Cdh15/Itgb2l/Kcnmb4/Cdh22/Ret/Cdh8/Kcns1/Cdh26/Cdh10/Grik2/Il27ra/Kcna4/Chrnd/Abcc8/Il18r1/Kcnc2/Duox2/Cacna1f/Zap70/Gnat1/Gnat2/Gja5/Wnt9b/Kcns2
GO:0001823	BP	GO:0001823	mesonephros development	91	-0.451689112102016	-1.34059218221028	0.0395136778115502	0.0395136778115502	0.829607057290804	2625	tags=24%, list=14%, signal=21%	Wnt2b/Gli3/Dchs1/Fat4/Smad6/Arg2/Greb1l/Sim1/Gdnf/Bmper/Vcan/Wnt6/Osr2/Sox8/Pgf/Cer1/Lhx1/Hoxd11/Ret/Epcam/Ren1/Wnt9b
GO:0001782	BP	GO:0001782	B cell homeostasis	37	-0.558748847542356	-1.44921404830759	0.0396544115431052	0.0396544115431052	0.831341058789933	419	tags=19%, list=2%, signal=19%	Foxp3/Dock10/Ppp2r3c/Dock11/Ahr/Tnfrsf13c/Gapt
GO:0060042	BP	GO:0060042	retina morphogenesis in camera-type eye	64	-0.488714998996487	-1.38180509868258	0.0398089171974522	0.0398089171974522	0.833358283567841	3149	tags=27%, list=17%, signal=22%	Bbs4/Prom1/Arl6/Miat/Vsx1/Cabp4/Dll1/Irx5/Nrl/Hcn1/Sox8/Dscam/Lhx1/Grk1/Trpm1/Gnat2/Rbp4
GO:0046847	BP	GO:0046847	filopodium assembly	67	0.433465175748555	1.33105025244496	0.0400733326693106	0.0400733326693106	0.837667093947746	2987	tags=21%, list=16%, signal=18%	Plppr5/Arhgap44/Rab17/Spag6l/Prkcq/Dpysl3/Gpm6a/Dbn1/Ezr/Tenm1/Fgd1/Myo10/Spef1/Dmtn
GO:0150012	BP	GO:0150012	positive regulation of neuron projection arborization	7	-0.804990248701104	-1.47634826175455	0.0402566837391281	0.0402566837391281	0.840271279644374	269	tags=29%, list=1%, signal=28%	Grip1/Wnt5a
GO:0000805	CC	GO:0000805	X chromosome	10	0.739267129147167	1.53724590970914	0.0404381750654424	0.0404381750654424	0.841246389876122	539	tags=20%, list=3%, signal=19%	Xist/Macroh2a2
GO:0030027	CC	GO:0030027	lamellipodium	169	0.351748221470428	1.24489162019681	0.0404675669567388	0.0404675669567388	0.841246389876122	4582	tags=27%, list=25%, signal=20%	Fscn3/Pdpn/Trpv4/Amot/Ctnna2/Bcar1/Dpysl3/Sh3rf1/Plce1/Dbn1/Ptpn13/Ajuba/Parva/Antxr1/Cttn/Ablim1/Fat1/Fgd1/Syne2/Apbb1/Myo10/Unc5c/Mtss2/Spef1/Enah/Nckap1/Apc2/Itsn1/Nme2/App/Rapgef3/Mcf2l/Tesc/Ctnna1/Plekhg5/Dag1/Ctnnb1/Gsn/Brk1/Cdh2/Iqgap2/Amotl1/Abitram/Capzb/Cdh1
GO:0034661	BP	GO:0034661	ncRNA catabolic process	34	-0.569477341648941	-1.45955822796153	0.0405345015226779	0.0405345015226779	0.841246389876122	601	tags=15%, list=3%, signal=14%	Rbm7/Pnpt1/Lin28a/Ern2/Slfn14
GO:0050840	MF	GO:0050840	extracellular matrix binding	56	0.474925970061972	1.41204105410588	0.0405387487663562	0.0405387487663562	0.841246389876122	3956	tags=43%, list=22%, signal=34%	Cd248/Lypd3/Thbs4/Spp1/Smoc2/Lgals3/Slit2/Ccn1/Clec14a/Lgals1/Olfml2a/Bcam/Gpc1/Vegfa/Nid1/Tinagl1/Eln/Adgrg6/Thsd1/Vtn/Itga3/Dag1/Ntn4/Ache
GO:0002263	BP	GO:0002263	cell activation involved in immune response	260	-0.38278131998437	-1.27460220383236	0.0408351190930612	0.0408351190930612	0.842062891998356	4116	tags=23%, list=22%, signal=18%	Il10/Milr1/Fgl2/Cd160/Clcf1/Rab27a/Parp3/Foxp3/Cd300a/Dock10/Pycard/Dock11/Xbp1/Gm13283/Tcim/Hmces/Dysf/Xrcc4/Il23a/Shld1/D6Wsu163e/Mad2l2/Slamf6/Thoc1/Cd84/Scnn1b/Cd244a/Socs5/Clec4d/Nmi/Ifnz/Ifnb1/Dll1/Hspd1/Ccr2/Tnfsf18/Gm13275/Pglyrp1/Anxa1/Myb/Gm13277/Gm13276/Il21/Clec4e/Chga/Il33/Sh2d1b1/Gm13271/Tac4/Cd177/Dnase1l3/Il13/Exo1/Pglyrp2/Il27ra/Eomes/Gm13272/Il18r1/Gapt/Mir181b-2/Pou2af1
GO:0042113	BP	GO:0042113	B cell activation	256	-0.383063765188618	-1.27405472753667	0.0408351190930612	0.0408351190930612	0.842062891998356	1570	tags=13%, list=9%, signal=12%	Rabl3/Ifnb1/Dll1/Tbc1d10c/Hspd1/Gm13275/Myb/Gm13277/Tshr/Gm13276/Chrnb2/Il21/Ntrk1/Cd79a/Rag2/Bst1/Mir18/Mir17/Il7/Fcrl1/Pou1f1/Mir19a/Gm13271/Adgrg3/Il13/Exo1/Tnfrsf13c/Il27ra/Cr2/Gm13272/Mir19b-1/Gapt/Mir181b-2/Pou2af1
GO:0002446	BP	GO:0002446	neutrophil mediated immunity	33	-0.585535684458799	-1.49554221457867	0.0409588965330247	0.0409588965330247	0.842062891998356	698	tags=21%, list=4%, signal=20%	Trem3/Trem1/Cd177/Dnase1l3/Elane/F2/Ctsg
GO:0030545	MF	GO:0030545	receptor regulator activity	348	-0.359159098514426	-1.22347931543407	0.0409937888198758	0.0409937888198758	0.842062891998356	2645	tags=25%, list=14%, signal=22%	Sema6a/Wnt2b/Cdnf/Hgf/Ctf1/Egf/Gpha2/Lypd6/Ccl25/Wnt8b/2610528A11Rik/Ifnz/Thpo/Scg2/Mia/Ifnb1/Sema3d/Inhba/Gm20594/Gdf6/Prok1/Tnfsf18/Ntf5/Gm13275/Fndc5/Gdf10/Tnfsf15/Pglyrp1/Lta/Penk/Gm13277/Enho/Artn/Gm13276/Cxcl3/Wfikkn1/Inhbe/Ly6h/Lypd6b/Il21/Il17f/Gdnf/Cdc42ep2/Angptl8/Wnt6/Nodal/Bmp3/Ostn/Adm/Retnla/Ly6m/Sema3a/Inhbb/Il7/Il33/Sema3e/Cxcl9/Pgf/Pnoc/Cer1/Ccn6/Ghrh/Il11/Gm13271/Tac4/Fgf7/Scgb3a1/Fgf12/Wnt7b/Retnlg/Il17d/Il13/Fgf10/Slurp1/Lefty2/Gnrh1/Ccl8/Dkk1/Gal/Wnt5a/Wnt3/Gm13272/Cxcl17/Bmp8b/Fgf5/Bmp10/Wnt9b/Retn
GO:0015985	BP	GO:0015985	energy coupled proton transport, down electrochemical gradient	19	0.623891036307128	1.49781812240908	0.0410995470875407	0.0410995470875407	0.842062891998356	5299	tags=63%, list=29%, signal=45%	Dnajc30/Atp5j2/Atp5g3/Atp5b/Atp5d/Atp5l/Atp5g1/Atp5h/Atp5k/Atp5a1/Atp5j/Antkmt
GO:0015986	BP	GO:0015986	ATP synthesis coupled proton transport	19	0.623891036307128	1.49781812240908	0.0410995470875407	0.0410995470875407	0.842062891998356	5299	tags=63%, list=29%, signal=45%	Dnajc30/Atp5j2/Atp5g3/Atp5b/Atp5d/Atp5l/Atp5g1/Atp5h/Atp5k/Atp5a1/Atp5j/Antkmt
GO:0071542	BP	GO:0071542	dopaminergic neuron differentiation	30	-0.596388287895719	-1.48561807876878	0.0411181649893272	0.0411181649893272	0.842062891998356	377	tags=30%, list=2%, signal=29%	Cdnf/Pax5/Lmx1b/Tshr/Dkk1/Wnt5a/Wnt3/Wnt9b/Rspo2
GO:0002381	BP	GO:0002381	immunoglobulin production involved in immunoglobulin-mediated immune response	63	-0.503633663349382	-1.42136510544185	0.041333088405286	0.041333088405286	0.842062891998356	481	tags=25%, list=3%, signal=25%	Btk/Fgl2/H2-Ab1/Clcf1/Parp3/Foxp3/Hmces/Xrcc4/Shld1/Mad2l2/Thoc1/Hspd1/Exo1/Il27ra/Gapt/Mir181b-2
GO:0009855	BP	GO:0009855	determination of bilateral symmetry	114	0.388118656415703	1.30148471552174	0.0413388180189287	0.0413388180189287	0.842062891998356	1978	tags=18%, list=11%, signal=16%	Lrrc6/Daw1/Tbr1/Dync2li1/Grem1/Zic3/Ccdc103/Sostdc1/Folr1/Foxf1/Aldh1a2/Tmem107/Foxj1/Dnaaf4/Nkx2-5/Dnah11/Tbx21/Ccdc39/Ift57/Pcsk5
GO:0098813	BP	GO:0098813	nuclear chromosome segregation	242	-0.377568016211314	-1.25127280173148	0.041343669250646	0.041343669250646	0.842062891998356	3362	tags=22%, list=18%, signal=18%	Hdac8/Ect2/Nsl1/Kif2c/Knstrn/Ago4/Smc2/Spice1/Cit/Kif14/Tubg2/Kif18a/Ncapg2/Rad51c/Ncapg/Kntc1/Nek2/Recql4/Prc1/Mad2l1/Cenpe/Khdc3/Plk1/Smc4/Cdc6/Ncaph/Shoc1/Cenpq/Top2a/Abraxas1/Kif4/Cenpf/Dmc1/Dscc1/Nusap1/Sycp3/Cdca8/Spdl1/Knl1/Ccnb1/Septin1/Nuf2/Cenps/Smc1b/Ube2c/Birc5/Mei1/Majin/Cdca5/Bub1/Tex11/Ccne1/Ndc80/Mos
GO:0005753	CC	GO:0005753	mitochondrial proton-transporting ATP synthase complex	17	0.640472042642132	1.50486676094892	0.041439589971381	0.041439589971381	0.842062891998356	4758	tags=65%, list=26%, signal=48%	Atp5j2/Atp5g3/Atp5b/Atp5d/Atp5l/Atp5g1/Atp5h/Atp5k/Atp5a1/Atp5md/Atp5j
GO:0060389	BP	GO:0060389	pathway-restricted SMAD protein phosphorylation	61	-0.494437730870858	-1.38728737770567	0.0414673046251994	0.0414673046251994	0.842062891998356	2146	tags=23%, list=12%, signal=20%	Smad6/Inhba/Gdf6/Gdf10/Pbld1/Inhbe/Bmper/Nodal/Bmp3/Inhbb/Lefty2/Dkk1/Bmp8b/Bmp10
GO:0003231	BP	GO:0003231	cardiac ventricle development	129	-0.431940803350619	-1.33493723769777	0.041513437507289	0.041513437507289	0.842062891998356	1955	tags=14%, list=11%, signal=13%	Greb1l/Ccm2l/Ryr2/Myh6/Epor/Gata4/Tbx5/Pou4f1/Mir18/Mir17/Mir19a/Wnt5a/Mir19b-1/Bmp10/Col11a1/Tnni1/Gja5/Lrp2
GO:0002709	BP	GO:0002709	regulation of T cell mediated immunity	85	-0.471417134950799	-1.3836515757652	0.0415307658723891	0.0415307658723891	0.842062891998356	860	tags=32%, list=5%, signal=30%	H2-M10.2/Sash3/Il6/H2-K1/Dpp4/Foxp3/Arg1/Gm11127/Pnp/H2-T3/Il23a/H2-T24/Hspa8/H2-Q10/Cd24a/Rsad2/Ifnb1/Hspd1/Ccr2/Fut7/H2-M10.3/H2-M10.6/H2-M2/Cd1d2/Slc22a13/Il18r1/H2-M10.4
GO:0006403	BP	GO:0006403	RNA localization	170	-0.400139262958815	-1.27296087993713	0.0415472779369628	0.0415472779369628	0.842062891998356	5361	tags=32%, list=29%, signal=23%	Nxt2/Nop58/Nxt1/Stau2/Eif5a2/Ltv1/Cetn3/Atr/Prpf18/Srsf3/Cpsf6/Cct4/Nxf1/Nup160/Sfpq/Ythdc1/Wrap53/Nup54/Aaas/Thoc2/Snupn/Abce1/Terf2/Nup210/Hnrnpa2b1/G3bp2/Yy1/Qk/Nup155/Hhex/Nmd3/Dcp2/Hnrnpa3/Dkc1/Pnpt1/Ssb/Thoc1/Xpo1/Srsf7/Fmr1/Ncbp2/Thoc7/Znhit3/Nup85/Polr2d/Magohb/Rftn2/Nup37/Alyref2/Nup43/Tst/Ddx25/A1cf/Igf2bp1
GO:0071470	BP	GO:0071470	cellular response to osmotic stress	35	0.54856563414962	1.50395317100079	0.0415689246996101	0.0415689246996101	0.842062891998356	1515	tags=23%, list=8%, signal=21%	Mir29c/Mir99a/Aqp1/Mir29b-1/Trpv4/Stk39/Scn2a/Slc2a4
GO:0061643	BP	GO:0061643	chemorepulsion of axon	6	-0.824775626068362	-1.45737496240588	0.0415792963015017	0.0415792963015017	0.842062891998356	404	tags=50%, list=2%, signal=49%	Plxna4/Robo3/Wnt5a
GO:0033549	MF	GO:0033549	MAP kinase phosphatase activity	14	0.678240104348973	1.53911607663665	0.0422087702956758	0.0422087702956758	0.850996239515199	1365	tags=21%, list=7%, signal=20%	Dusp9/Dusp14/Dupd1
GO:1905906	BP	GO:1905906	regulation of amyloid fibril formation	14	0.67853914055871	1.53979467325008	0.0422087702956758	0.0422087702956758	0.850996239515199	3486	tags=57%, list=19%, signal=46%	Chrna7/Clu/Hspg2/Apoe/Ldlr/Pfdn6/App/Cryab
GO:0002483	BP	GO:0002483	antigen processing and presentation of endogenous peptide antigen	35	-0.554038933829695	-1.42509139783717	0.0422764227642276	0.0422764227642276	0.850996239515199	586	tags=23%, list=3%, signal=22%	Gm11127/H2-T3/H2-T24/H2-Q10/H2-M10.3/H2-M10.6/H2-M2/H2-M10.4
GO:0019885	BP	GO:0019885	antigen processing and presentation of endogenous peptide antigen via MHC class I	35	-0.554038933829695	-1.42509139783717	0.0422764227642276	0.0422764227642276	0.850996239515199	586	tags=23%, list=3%, signal=22%	Gm11127/H2-T3/H2-T24/H2-Q10/H2-M10.3/H2-M10.6/H2-M2/H2-M10.4
GO:0019897	CC	GO:0019897	extrinsic component of plasma membrane	174	-0.409389396325748	-1.30525358883877	0.0423180011765104	0.0423180011765104	0.850996239515199	2705	tags=17%, list=15%, signal=15%	Ryr1/Fmr1/Rgs1/Dchs1/H2bc1/Scube2/Gnb4/Tenm2/Rtbdn/Rab13/Art2b/Vinac1/Ryr2/Stac/Cdh9/Anxa1/Esyt3/Kcnab1/Alox15/Cdh15/Cdh22/Fcnb/Cdh8/Cdh26/Cdh10/Rgs8/Zap70/Gnat1/Gnat2/Tgm3
GO:0051972	BP	GO:0051972	regulation of telomerase activity	47	0.491209127382949	1.44025051850256	0.0424555959170316	0.0424555959170316	0.851931136865071	1628	tags=13%, list=9%, signal=12%	Pif1/Parm1/Grem1/Prkcq/Mapk15/Aurkb
GO:0031624	MF	GO:0031624	ubiquitin conjugating enzyme binding	34	-0.557875959653923	-1.42982413441968	0.042483660130719	0.042483660130719	0.851931136865071	4156	tags=29%, list=23%, signal=23%	Foxl2/Rasd2/Marchf7/Zmym2/Ppara/Dcun1d4/Rnf144a/Trim72/Grik2/Ube2cbp
GO:0002218	BP	GO:0002218	activation of innate immune response	38	-0.545654378941856	-1.41204094017434	0.0426929392446634	0.0426929392446634	0.854682554215557	1549	tags=26%, list=8%, signal=24%	Ifi203/Hsp90aa1/Ifi205/Ifi209/Mndal/Ifi208/Ifi214/Ffar2/Fcnb/Klrk1
GO:0070278	BP	GO:0070278	extracellular matrix constituent secretion	13	0.682218282052232	1.5218453142152	0.042807099750132	0.042807099750132	0.854682554215557	1900	tags=31%, list=10%, signal=28%	Cpb2/Creb3l1/Agt/Tmem38b
GO:0007091	BP	GO:0007091	metaphase/anaphase transition of mitotic cell cycle	58	-0.488991682126656	-1.35755484448763	0.042833607907743	0.042833607907743	0.854682554215557	2620	tags=22%, list=14%, signal=19%	Cit/Kntc1/Mad2l1/Cenpe/Khdc3/Plk1/Cdc6/Spdl1/Ccnb1/Ube2c/Birc5/Bub1/Ndc80
GO:0030901	BP	GO:0030901	midbrain development	43	-0.532545323107685	-1.40890541937563	0.0429042904290429	0.0429042904290429	0.854682554215557	743	tags=14%, list=4%, signal=13%	Tal2/Dkk1/Wnt5a/Wnt3/Wnt9b/Tfap2d
GO:0140058	BP	GO:0140058	neuron projection arborization	28	-0.590881673893781	-1.44895328722252	0.042919750440288	0.042919750440288	0.854682554215557	1018	tags=14%, list=6%, signal=14%	Sema3a/Wnt5a/Igf2bp1/Lrp2
GO:0048568	BP	GO:0048568	embryonic organ development	415	0.301146171235503	1.16314021311765	0.0431563599240539	0.0431563599240539	0.857434677655567	1895	tags=15%, list=10%, signal=14%	Pcdh12/Mfap5/Ttpa/Gli2/Kit/Rnf112/Chrna10/Tbr1/Dlx2/Xist/Snai1/Lhfpl5/Alx3/Esrrb/Pifo/Msx1/Zic3/Ccdc103/Folr1/Stra6/Foxf1/Phlda2/Pls1/Fgf9/Igf2/Spint2/Aldh1a2/Grhl3/Stox1/Otx1/Nkx2-5/Krt8/Atp2b2/Otx2/Chrna9/Pdgfra/Tgfb2/En2/Bmp7/Crb2/Celsr1/Tcf7/Sox9/Mmp16/Fzd2/Efna1/Dlx6/Cobl/Tbx21/Hspg2/Ccn1/Ccdc39/Tead1/Tmie/Sox18/Tbx15/Pcgf2/Gsc/Yap1/Hoxb3/Cdkn1c/Ift57
GO:0004033	MF	GO:0004033	aldo-keto reductase (NADP) activity	21	-0.631519553957843	-1.4421417011799	0.0431778929188256	0.0431778929188256	0.857434677655567	1808	tags=29%, list=10%, signal=26%	Akr1c12/Akr1c13/Akr1c14/Kcnab1/Rdh8/Akr1b8
GO:0031649	BP	GO:0031649	heat generation	18	0.632621618281201	1.49987298424494	0.0433026596645256	0.0433026596645256	0.858342093753117	3511	tags=44%, list=19%, signal=36%	Cnr1/Ptges/Apln/Abat/Adrb1/Slc27a1/Il1rn/Ednrb
GO:0021510	BP	GO:0021510	spinal cord development	83	-0.461240183533792	-1.34941366779223	0.043343653250774	0.043343653250774	0.858342093753117	2051	tags=20%, list=11%, signal=18%	Dll1/Olig2/Lhx5/Ascl1/Gdnf/Hoxb8/Mir18/Mir17/Vit/Mir19a/Draxin/Nkx2-2/Lhx1/Pax6/Vstm5/Mir19b-1/Pax3
GO:0046007	BP	GO:0046007	negative regulation of activated T cell proliferation	13	0.681045092174929	1.51922824345584	0.0435031349407502	0.0435031349407502	0.860125147797401	273	tags=15%, list=1%, signal=15%	Btn2a2/Pdcd1lg2
GO:0031420	MF	GO:0031420	alkali metal ion binding	19	-0.655736637335797	-1.45990875244207	0.0435540069686411	0.0435540069686411	0.860125147797401	1949	tags=32%, list=11%, signal=28%	Pklr/Kcnj11/Scn8a/Scn3a/Kcna4/Kcnj1
GO:0015295	MF	GO:0015295	solute:proton symporter activity	15	-0.703225226627838	-1.50301232898016	0.0437828371278459	0.0437828371278459	0.861401986748247	2222	tags=33%, list=12%, signal=29%	Slc2a13/Mfsd3/Slc32a1/Slc45a1/Slc36a3
GO:0070942	BP	GO:0070942	neutrophil mediated cytotoxicity	15	-0.698197278406141	-1.49226603052479	0.0437828371278459	0.0437828371278459	0.861401986748247	2231	tags=47%, list=12%, signal=41%	Scnn1b/Trem3/Trem1/Dnase1l3/Elane/F2/Ctsg
GO:0007605	BP	GO:0007605	sensory perception of sound	168	-0.406423942055962	-1.29160505161926	0.0438508696461524	0.0438508696461524	0.861401986748247	1651	tags=20%, list=9%, signal=18%	Mir324/Mir199a-1/Mir29a/Chrnb2/Espnl/Mir27b/Cdkn2d/Tfap2a/Pdzd7/Mir501/Scn8a/Mir17/Snai2/Otoa/Mir222/Mir28a/Srrm4/Tecta/Mir706/Mir711/Mir34a/Col2a1/Pcdh15/Ptprq/Mirlet7d/Lhfpl3/Crym/Mirlet7a-1/Mir106b/Myo7b/Col11a1/Myo1a/Lrp2
GO:0015355	MF	GO:0015355	secondary active monocarboxylate transmembrane transporter activity	13	-0.724033277012083	-1.50287771327346	0.043859649122807	0.043859649122807	0.861401986748247	1788	tags=46%, list=10%, signal=42%	Slc10a3/Slc10a6/Slc32a1/Slc6a12/Slc6a13/Slc10a5
GO:0051569	BP	GO:0051569	regulation of histone H3-K4 methylation	28	-0.588291280291342	-1.4426011536376	0.0439355908034055	0.0439355908034055	0.861709811396516	1570	tags=21%, list=9%, signal=20%	Wdr5/Nelfa/Myb/Brca1/Ctcfl/Gfi1
GO:0015189	MF	GO:0015189	L-lysine transmembrane transporter activity	6	-0.822000580861923	-1.4524714695339	0.0443328530800134	0.0443328530800134	0.866517852423423	571	tags=50%, list=3%, signal=48%	Slc7a2/AU018091/Slc7a3
GO:1904321	BP	GO:1904321	response to forskolin	27	-0.59450276299215	-1.45515631533874	0.0443685641852624	0.0443685641852624	0.866517852423423	1852	tags=41%, list=10%, signal=37%	Adcy2/Mir199a-1/Mir27b/Mir18/Mir17/Mir7-1/Mir222/Mir132/Mirlet7a-1/Mir106b/Mir181b-2
GO:1904322	BP	GO:1904322	cellular response to forskolin	27	-0.59450276299215	-1.45515631533874	0.0443685641852624	0.0443685641852624	0.866517852423423	1852	tags=41%, list=10%, signal=37%	Adcy2/Mir199a-1/Mir27b/Mir18/Mir17/Mir7-1/Mir222/Mir132/Mirlet7a-1/Mir106b/Mir181b-2
GO:0003281	BP	GO:0003281	ventricular septum development	81	-0.463635450745553	-1.34552736429928	0.0444444444444444	0.0444444444444444	0.866517852423423	1364	tags=11%, list=7%, signal=10%	Gata4/Tbx5/Mir18/Mir17/Mir19a/Wnt5a/Mir19b-1/Gja5/Lrp2
GO:0014065	BP	GO:0014065	phosphatidylinositol 3-kinase signaling	124	0.378527933936346	1.28489663558428	0.0444837589998419	0.0444837589998419	0.866517852423423	3383	tags=24%, list=18%, signal=20%	Btn2a2/Csf3/Ins2/Wnt16/Fpr2/Reln/Rasgrp1/Myo16/Erbb4/Tgfb2/Ntrk2/Pdgfd/Sox9/Ptpn13/Agt/Nlrc3/Myoc/Cep55/Plxnb1/Fgf2/Vegfa/Nyap1/Entpd5/Irs1/Fgr/Pdgfrb/Igf1/Maz/Pik3ip1/Egfr
GO:0005416	MF	GO:0005416	amino acid:cation symporter activity	16	-0.678417949618228	-1.46281784495576	0.0445632798573975	0.0445632798573975	0.866885829291844	1055	tags=25%, list=6%, signal=24%	Slc32a1/Slc6a12/Slc6a13/Slc36a3
GO:0015171	MF	GO:0015171	amino acid transmembrane transporter activity	72	-0.486909855605479	-1.38714277302392	0.0447284345047923	0.0447284345047923	0.867372913079284	1207	tags=15%, list=7%, signal=14%	Slc6a20b/Slc32a1/Slc6a7/Slc6a12/AU018091/Slc38a5/Slc7a3/Slc6a19/Slc1a7/Slc6a13/Slc36a3
GO:0048285	BP	GO:0048285	organelle fission	440	-0.347836918436999	-1.20496508666002	0.0447400241837969	0.0447400241837969	0.867372913079284	3451	tags=23%, list=19%, signal=19%	Ube2b/Hspa1b/Hspa1a/Ccnb2/Marf1/Nsl1/Kif2c/Ccdc61/Knstrn/Plcb1/Ago4/Togaram1/Smc2/Rgcc/Mki67/Spice1/Marchf5/Mx2/Cntd1/Gm960/Cit/Kif14/Rad51ap1/Tubg2/Npm2/Kif18a/Ncapg2/Rad51c/Ncapg/Kntc1/Nek2/Chek2/Egf/Met/Prc1/Mad2l1/Fignl1/Misp/Kifc5b/Nme6/Kif11/Cenpe/Ppp2r2b/Khdc3/Acot8/Plk1/Gpr3/Mybl2/Smc4/Cdc6/Tpx2/Ncaph/Cks2/Pdxp/Shoc1/Suv39h2/Top2a/Kif20b/Abraxas1/Kif4/4930550C14Rik/Mnd1/Dmc1/Dscc1/Nusap1/Aurka/Mybl1/Sycp3/Cdca8/Spdl1/Rad1/Bora/Ccnb1/Rad51/Psma8/Chek1/Septin1/Pde3a/Rad54b/Nuf2/Togaram2/Dazl/Aspm/Cenps/Smc1b/Gimap3/Ube2c/Birc5/Mei1/Majin/Cdca5/Bub1/Carlr/Tex11/Wnt5a/Spdya/Ccne1/Ndc80/Nanos2/Mos
GO:0046164	BP	GO:0046164	alcohol catabolic process	32	-0.573908648632328	-1.4540884240805	0.04483134299845	0.04483134299845	0.867372913079284	654	tags=16%, list=4%, signal=15%	Hao1/Inpp5j/Cel/Adh1/Akr1b8
GO:0060373	BP	GO:0060373	regulation of ventricular cardiac muscle cell membrane depolarization	6	-0.821545424135069	-1.45166720956704	0.0448835647136245	0.0448835647136245	0.867372913079284	64	tags=33%, list=0%, signal=33%	Scn3b/Gja5
GO:0002065	BP	GO:0002065	columnar/cuboidal epithelial cell differentiation	83	-0.459320732086444	-1.34379808157451	0.0448916408668731	0.0448916408668731	0.867372913079284	1442	tags=16%, list=8%, signal=14%	Spdef/Ascl1/Gata4/Nodal/Enam/Foxa1/Mir7-1/Gsdmc2/Nkx2-2/Pax6/Wnt5a/Il31ra/Trp63
GO:0001666	BP	GO:0001666	response to hypoxia	191	0.338370750071761	1.21181779293477	0.0449886798553759	0.0449886798553759	0.868074775872677	4372	tags=25%, list=24%, signal=19%	Crhr1/Chrna7/P2rx3/Fndc1/Aqp1/Sod3/Vldlr/Chrna4/Stox1/Tgfb2/Abat/Hif3a/Atp1b1/Tert/Scn2a/Slc2a4/Slc8a3/Acaa2/Itpr1/Ajuba/Egln3/Aldh3a1/Nol3/Pgk1/Ndnf/Vegfa/Pygm/Limd1/Ednra/Adora1/Ucp3/Cybb/Cryab/Slc2a8/Fosl2/Ddit4/Pdk3/Bad/Egln2/Vegfb/Prmt2/Bcl2/Ucp2/Eif4ebp1/Flt1/Ppard/Alas1/Sirt2
GO:0048515	BP	GO:0048515	spermatid differentiation	149	0.368840961494535	1.28174582539193	0.0450709196362508	0.0450709196362508	0.868489575002404	2192	tags=21%, list=12%, signal=19%	Fscn3/Catsper3/Sox30/Kit/Catsperz/Nme5/Klhl10/Cfap65/Hook1/Rsph1/Pcsk4/Efcab9/Slc26a3/Spag6l/Cfap69/Armc2/Spag16/Ttc21a/Cabyr/Cfap44/Ttc26/Rec8/Ccdc136/Meioc/Pla2g3/Slirp/Spef2/Abhd2/Ttll1/Nphp1/Ropn1l/Chd5
